,Name,Player_url
0,René Meléndez,https://www.transfermarkt.com/rene-melendez/transfers/spieler/401698
0,Iván Ledezma,https://www.transfermarkt.com/ivan-ledezma/transfers/spieler/345734
0,Pablo Lavandeira,https://www.transfermarkt.com/pablo-lavandeira/transfers/spieler/196037
0,Ariel Martínez,https://www.transfermarkt.com/ariel-martinez/transfers/spieler/378873
0,Nicolás Orellana,https://www.transfermarkt.com/nicolas-orellana/transfers/spieler/319473
0,Álvaro Delgado,https://www.transfermarkt.com/alvaro-delgado/transfers/spieler/265540
0,Bryan Figueroa,https://www.transfermarkt.com/bryan-figueroa/transfers/spieler/632227
0,Jesús Ramírez,https://www.transfermarkt.com/jesus-ramirez/transfers/spieler/419936
0,Rodrigo Holgado,https://www.transfermarkt.com/rodrigo-holgado/transfers/spieler/549273
0,Diego Sánchez,https://www.transfermarkt.com/diego-sanchez/transfers/spieler/179532
0,Álvaro Salazar,https://www.transfermarkt.com/alvaro-salazar/transfers/spieler/249261
0,Juan José Echave,https://www.transfermarkt.com/juan-jose-echave/transfers/spieler/622351
0,Hárold Cummings,https://www.transfermarkt.com/harold-cummings/transfers/spieler/121790
0,Nicolás Mancilla,https://www.transfermarkt.com/nicolas-mancilla/transfers/spieler/265588
0,Thomas Galdames,https://www.transfermarkt.com/thomas-galdames/transfers/spieler/539469
0,Agustín Volker,https://www.transfermarkt.com/agustin-volker/transfers/spieler/732684
0,Jonathan Villagra,https://www.transfermarkt.com/jonathan-villagra/transfers/spieler/747716
0,Luis Pavez,https://www.transfermarkt.com/luis-pavez/transfers/spieler/268150
0,Mario Larenas,https://www.transfermarkt.com/mario-larenas/transfers/spieler/270782
0,Juan Pablo Gómez,https://www.transfermarkt.com/juan-pablo-gomez/transfers/spieler/193137
0,Víctor Méndez,https://www.transfermarkt.com/victor-mendez/transfers/spieler/538281
0,Luis Pavez,https://www.transfermarkt.com/luis-pavez/transfers/spieler/90093
0,Mauro Maureira,https://www.transfermarkt.com/mauro-maureira/transfers/spieler/661465
0,Mario Sandoval,https://www.transfermarkt.com/mario-sandoval/transfers/spieler/179790
0,Misael Dávila,https://www.transfermarkt.com/misael-davila/transfers/spieler/119442
0,Yulián Mejía,https://www.transfermarkt.com/yulian-mejia/transfers/spieler/178114
0,Benjamín Galdames,https://www.transfermarkt.com/benjamin-galdames/transfers/spieler/660990
0,Jeremy Silva,https://www.transfermarkt.com/jeremy-silva/transfers/spieler/660995
0,Ignacio Núñez,https://www.transfermarkt.com/ignacio-nunez/transfers/spieler/577011
0,Bastián Yáñez,https://www.transfermarkt.com/bastian-yanez/transfers/spieler/600028
0,Daniel Castro,https://www.transfermarkt.com/daniel-castro/transfers/spieler/573833
0,Felipe Fritz,https://www.transfermarkt.com/felipe-fritz/transfers/spieler/386439
0,Rafael Arace,https://www.transfermarkt.com/rafael-arace/transfers/spieler/308698
0,Carlos Palacios,https://www.transfermarkt.com/carlos-palacios/transfers/spieler/571219
0,Cristian Palacios,https://www.transfermarkt.com/cristian-palacios/transfers/spieler/127271
0,Mauro Caballero,https://www.transfermarkt.com/mauro-caballero/transfers/spieler/213988
0,Ignacio González,https://www.transfermarkt.com/ignacio-gonzalez/transfers/spieler/53001
0,Fernando Hurtado,https://www.transfermarkt.com/fernando-hurtado/transfers/spieler/89712
0,Nicolás Araya,https://www.transfermarkt.com/nicolas-araya/transfers/spieler/386436
0,Branco Ampuero,https://www.transfermarkt.com/branco-ampuero/transfers/spieler/185665
0,Gustavo Mencia,https://www.transfermarkt.com/gustavo-mencia/transfers/spieler/139438
0,Simón González,https://www.transfermarkt.com/simon-gonzalez/transfers/spieler/740017
0,Nicolás Peñailillo,https://www.transfermarkt.com/nicolas-penailillo/transfers/spieler/138980
0,Salvador Cordero,https://www.transfermarkt.com/salvador-cordero/transfers/spieler/418169
0,Francisco Sepúlveda,https://www.transfermarkt.com/francisco-sepulveda/transfers/spieler/176856
0,Byron Nieto,https://www.transfermarkt.com/byron-nieto/transfers/spieler/560148
0,Lukas Soza,https://www.transfermarkt.com/lukas-soza/transfers/spieler/711258
0,Gonzalo Freitas,https://www.transfermarkt.com/gonzalo-freitas/transfers/spieler/196520
0,Cristián Rojas,https://www.transfermarkt.com/cristian-rojas/transfers/spieler/89616
0,Michael Lepe,https://www.transfermarkt.com/michael-lepe/transfers/spieler/119409
0,Ariel Uribe,https://www.transfermarkt.com/ariel-uribe/transfers/spieler/628970
0,Gabriel Sarria,https://www.transfermarkt.com/gabriel-sarria/transfers/spieler/460917
0,Sebastián Ballesteros,https://www.transfermarkt.com/sebastian-ballesteros/transfers/spieler/573835
0,Marco Collao,https://www.transfermarkt.com/marco-collao/transfers/spieler/534290
0,Luis Guerra,https://www.transfermarkt.com/luis-guerra/transfers/spieler/369965
0,Andrés Souper,https://www.transfermarkt.com/andres-souper/transfers/spieler/512874
0,Maycol Sanchez,https://www.transfermarkt.com/maycol-sanchez/transfers/spieler/738440
0,Jason Flores,https://www.transfermarkt.com/jason-flores/transfers/spieler/342244
0,Gary Tello,https://www.transfermarkt.com/gary-tello/transfers/spieler/148735
0,Felipe Flores,https://www.transfermarkt.com/felipe-flores/transfers/spieler/80736
0,Eduard Bello,https://www.transfermarkt.com/eduard-bello/transfers/spieler/309505
0,Tobías Figueroa,https://www.transfermarkt.com/tobias-figueroa/transfers/spieler/132693
0,Carlos Muñoz,https://www.transfermarkt.com/carlos-munoz/transfers/spieler/138979
0,Chriss Gutiérrez,https://www.transfermarkt.com/chriss-gutierrez/transfers/spieler/460880
0,Sebastián Pérez,https://www.transfermarkt.com/sebastian-perez/transfers/spieler/103253
0,Luis Sotomayor,https://www.transfermarkt.com/luis-sotomayor/transfers/spieler/365674
0,Julio Bórquez,https://www.transfermarkt.com/julio-borquez/transfers/spieler/491632
0,Matías Blázquez,https://www.transfermarkt.com/matias-blazquez/transfers/spieler/138965
0,Alejandro Contreras,https://www.transfermarkt.com/alejandro-contreras/transfers/spieler/265971
0,Lucas Aveldaño,https://www.transfermarkt.com/lucas-aveldano/transfers/spieler/81456
0,Rubén Taucare,https://www.transfermarkt.com/ruben-taucare/transfers/spieler/119460
0,Abel Hidalgo,https://www.transfermarkt.com/abel-hidalgo/transfers/spieler/567625
0,Mauricio Zenteno,https://www.transfermarkt.com/mauricio-zenteno/transfers/spieler/40434
0,Juan Maldonado,https://www.transfermarkt.com/juan-maldonado/transfers/spieler/695076
0,Hans Salinas,https://www.transfermarkt.com/hans-salinas/transfers/spieler/89765
0,Felipe Saavedra,https://www.transfermarkt.com/felipe-saavedra/transfers/spieler/408866
0,Michael Contreras,https://www.transfermarkt.com/michael-contreras/transfers/spieler/179504
0,Arturo Guerrero,https://www.transfermarkt.com/arturo-guerrero/transfers/spieler/700181
0,Rafael Caroca,https://www.transfermarkt.com/rafael-caroca/transfers/spieler/76388
0,Diego Orellana,https://www.transfermarkt.com/diego-orellana/transfers/spieler/156029
0,Franz Schultz,https://www.transfermarkt.com/franz-schultz/transfers/spieler/178887
0,Manuel Iturra,https://www.transfermarkt.com/manuel-iturra/transfers/spieler/40428
0,Facundo Guichón,https://www.transfermarkt.com/facundo-guichon/transfers/spieler/174776
0,Ricardo Blanco,https://www.transfermarkt.com/ricardo-blanco/transfers/spieler/423635
0,Gustavo Lorenzetti,https://www.transfermarkt.com/gustavo-lorenzetti/transfers/spieler/30816
0,Fabián Ramos,https://www.transfermarkt.com/fabian-ramos/transfers/spieler/736116
0,Sebastián Zúñiga,https://www.transfermarkt.com/sebastian-zuniga/transfers/spieler/119423
0,Johan Castillo,https://www.transfermarkt.com/johan-castillo/transfers/spieler/525493
0,Misael Cubillos,https://www.transfermarkt.com/misael-cubillos/transfers/spieler/266609
0,Jesús Hernández,https://www.transfermarkt.com/jesus-hernandez/transfers/spieler/123487
0,Álvaro Ramos,https://www.transfermarkt.com/alvaro-ramos/transfers/spieler/120431
0,Matías Donoso,https://www.transfermarkt.com/matias-donoso/transfers/spieler/172579
0,Kevin Mellado,https://www.transfermarkt.com/kevin-mellado/transfers/spieler/365675
0,Michael Fuentes,https://www.transfermarkt.com/michael-fuentes/transfers/spieler/573836
0,César Huanca,https://www.transfermarkt.com/cesar-huanca/transfers/spieler/460841
0,Matías Cano,https://www.transfermarkt.com/matias-cano/transfers/spieler/453812
0,Daniel Retamal,https://www.transfermarkt.com/daniel-retamal/transfers/spieler/534283
0,Guillermo Orellana,https://www.transfermarkt.com/guillermo-orellana/transfers/spieler/226315
0,Raúl Osorio,https://www.transfermarkt.com/raul-osorio/transfers/spieler/319474
0,Benjamín Vidal,https://www.transfermarkt.com/benjamin-vidal/transfers/spieler/170021
0,Federico Pereyra,https://www.transfermarkt.com/federico-pereyra/transfers/spieler/422746
0,Flavio Rojas,https://www.transfermarkt.com/flavio-rojas/transfers/spieler/336347
0,Víctor González,https://www.transfermarkt.com/victor-gonzalez/transfers/spieler/740260
0,Nicolás Berardo,https://www.transfermarkt.com/nicolas-berardo/transfers/spieler/113594
0,Bayron Saavedra,https://www.transfermarkt.com/bayron-saavedra/transfers/spieler/345006
0,John Salas,https://www.transfermarkt.com/john-salas/transfers/spieler/442251
0,Juan Carlos Espinoza,https://www.transfermarkt.com/juan-carlos-espinoza/transfers/spieler/124478
0,Maximiliano Lugo,https://www.transfermarkt.com/maximiliano-lugo/transfers/spieler/104330
0,Gaspar Íñiguez,https://www.transfermarkt.com/gaspar-iniguez/transfers/spieler/189432
0,Fernando Manríquez,https://www.transfermarkt.com/fernando-manriquez/transfers/spieler/103251
0,Felipe Villagrán,https://www.transfermarkt.com/felipe-villagran/transfers/spieler/451859
0,Diego Vergara,https://www.transfermarkt.com/diego-vergara/transfers/spieler/696694
0,Jorge Gatica,https://www.transfermarkt.com/jorge-gatica/transfers/spieler/529498
0,Joaquín Abdala,https://www.transfermarkt.com/joaquin-abdala/transfers/spieler/732505
0,Andrés Montero,https://www.transfermarkt.com/andres-montero/transfers/spieler/419766
0,Luis Pedro Figueroa,https://www.transfermarkt.com/luis-pedro-figueroa/transfers/spieler/21754
0,Joe Abrigo,https://www.transfermarkt.com/joe-abrigo/transfers/spieler/491429
0,Diego Aravena,https://www.transfermarkt.com/diego-aravena/transfers/spieler/513364
0,Diego Vallejos,https://www.transfermarkt.com/diego-vallejos/transfers/spieler/265499
0,Cristofer Salas,https://www.transfermarkt.com/cristofer-salas/transfers/spieler/729082
0,Rubén Farfán,https://www.transfermarkt.com/ruben-farfan/transfers/spieler/265470
0,Mathías Pinto,https://www.transfermarkt.com/mathias-pinto/transfers/spieler/401701
0,Mauricio Pinilla,https://www.transfermarkt.com/mauricio-pinilla/transfers/spieler/6160
0,Yerko Rojas,https://www.transfermarkt.com/yerko-rojas/transfers/spieler/402785
0,Fabián Cerda,https://www.transfermarkt.com/fabian-cerda/transfers/spieler/93258
0,Paulo Garcés,https://www.transfermarkt.com/paulo-garces/transfers/spieler/67048
0,Gonzalo Mall,https://www.transfermarkt.com/gonzalo-mall/transfers/spieler/513064
0,Thomas Vergara,https://www.transfermarkt.com/thomas-vergara/transfers/spieler/707468
0,Héctor Urrego,https://www.transfermarkt.com/hector-urrego/transfers/spieler/233055
0,Franco Bechtholdt,https://www.transfermarkt.com/franco-bechtholdt/transfers/spieler/501241
0,Kennet Lara,https://www.transfermarkt.com/kennet-lara/transfers/spieler/567604
0,José Rojas,https://www.transfermarkt.com/jose-rojas/transfers/spieler/83890
0,Diego García,https://www.transfermarkt.com/diego-garcia/transfers/spieler/414170
0,Alex Ibacache,https://www.transfermarkt.com/alex-ibacache/transfers/spieler/571083
0,Byron Hernández,https://www.transfermarkt.com/byron-hernandez/transfers/spieler/661373
0,Fernando Lazcano,https://www.transfermarkt.com/fernando-lazcano/transfers/spieler/89784
0,Yerson Opazo,https://www.transfermarkt.com/yerson-opazo/transfers/spieler/89802
0,Jens Buss,https://www.transfermarkt.com/jens-buss/transfers/spieler/665964
0,Jorge Catejo,https://www.transfermarkt.com/jorge-catejo/transfers/spieler/695982
0,Fernando Godoy,https://www.transfermarkt.com/fernando-godoy/transfers/spieler/130452
0,Matías Ormazábal,https://www.transfermarkt.com/matias-ormazabal/transfers/spieler/567603
0,Pablo Corral,https://www.transfermarkt.com/pablo-corral/transfers/spieler/179441
0,Diego Urzúa,https://www.transfermarkt.com/diego-urzua/transfers/spieler/539066
0,Martín Cortés,https://www.transfermarkt.com/martin-cortes/transfers/spieler/20223
0,Carlos Herrera,https://www.transfermarkt.com/carlos-herrera/transfers/spieler/602553
0,Pablo Parra,https://www.transfermarkt.com/pablo-parra/transfers/spieler/149173
0,Carlos Espinosa,https://www.transfermarkt.com/carlos-espinosa/transfers/spieler/62150
0,Nicolás Núñez,https://www.transfermarkt.com/nicolas-nunez/transfers/spieler/534272
0,Federico Castro,https://www.transfermarkt.com/federico-castro/transfers/spieler/359042
0,Héber García,https://www.transfermarkt.com/heber-garcia/transfers/spieler/334574
0,Matías Cavalleri,https://www.transfermarkt.com/matias-cavalleri/transfers/spieler/549235
0,Sebastián Jaime,https://www.transfermarkt.com/sebastian-jaime/transfers/spieler/123013
0,Bayron Oyarzo,https://www.transfermarkt.com/bayron-oyarzo/transfers/spieler/367462
0,Diego Vera,https://www.transfermarkt.com/diego-vera/transfers/spieler/72657
0,Gabriel Harding,https://www.transfermarkt.com/gabriel-harding/transfers/spieler/712111
0,Benjamín Ortiz,https://www.transfermarkt.com/benjamin-ortiz/transfers/spieler/740032
0,Jorge Deschamps,https://www.transfermarkt.com/jorge-deschamps/transfers/spieler/84210
0,Leandro Requena,https://www.transfermarkt.com/leandro-requena/transfers/spieler/89296
0,Rodolfo González,https://www.transfermarkt.com/rodolfo-gonzalez/transfers/spieler/89710
0,Sebastián Silva,https://www.transfermarkt.com/sebastian-silva/transfers/spieler/178288
0,Mario Pardo,https://www.transfermarkt.com/mario-pardo/transfers/spieler/89803
0,Ariel Coronel,https://www.transfermarkt.com/ariel-coronel/transfers/spieler/267884
0,Diego Céspedes,https://www.transfermarkt.com/diego-cespedes/transfers/spieler/747495
0,John Santander,https://www.transfermarkt.com/john-santander/transfers/spieler/245639
0,Marcelo Jorquera,https://www.transfermarkt.com/marcelo-jorquera/transfers/spieler/222133
0,Marcelo Filla,https://www.transfermarkt.com/marcelo-filla/transfers/spieler/576231
0,Andy Aguilera,https://www.transfermarkt.com/andy-aguilera/transfers/spieler/740262
0,Eduardo Farías,https://www.transfermarkt.com/eduardo-farias/transfers/spieler/89732
0,Pablo Cárdenas,https://www.transfermarkt.com/pablo-cardenas/transfers/spieler/661480
0,Cristopher Mesías,https://www.transfermarkt.com/cristopher-mesias/transfers/spieler/661479
0,Juan Gutiérrez,https://www.transfermarkt.com/juan-gutierrez/transfers/spieler/216793
0,Marcelo Cañete,https://www.transfermarkt.com/marcelo-canete/transfers/spieler/108810
0,Franco Ragusa,https://www.transfermarkt.com/franco-ragusa/transfers/spieler/138982
0,Rodolfo Gamarra,https://www.transfermarkt.com/rodolfo-gamarra/transfers/spieler/102277
0,Juan Carlos Gaete,https://www.transfermarkt.com/juan-carlos-gaete/transfers/spieler/584007
0,Lucas Portilla,https://www.transfermarkt.com/lucas-portilla/transfers/spieler/670692
0,Felipe Reynero,https://www.transfermarkt.com/felipe-reynero/transfers/spieler/173030
0,Fabián Saavedra,https://www.transfermarkt.com/fabian-saavedra/transfers/spieler/189745
0,Sebastián Céspedes,https://www.transfermarkt.com/sebastian-cespedes/transfers/spieler/189791
0,Benjamín Osses,https://www.transfermarkt.com/benjamin-osses/transfers/spieler/662753
0,Sebastián Varas,https://www.transfermarkt.com/sebastian-varas/transfers/spieler/82226
0,Leonardo Olivera,https://www.transfermarkt.com/leonardo-olivera/transfers/spieler/160221
0,Alan Murialdo,https://www.transfermarkt.com/alan-murialdo/transfers/spieler/645628
0,Mauricio Viana,https://www.transfermarkt.com/mauricio-viana/transfers/spieler/136904
0,Christian Fuentes,https://www.transfermarkt.com/christian-fuentes/transfers/spieler/699319
0,Byron Martínez,https://www.transfermarkt.com/byron-martinez/transfers/spieler/699315
0,Ezequiel Luna,https://www.transfermarkt.com/ezequiel-luna/transfers/spieler/77371
0,Luis García,https://www.transfermarkt.com/luis-garcia/transfers/spieler/388689
0,Daniel González,https://www.transfermarkt.com/daniel-gonzalez/transfers/spieler/662737
0,Víctor Espinoza,https://www.transfermarkt.com/victor-espinoza/transfers/spieler/699313
0,Víctor Retamal,https://www.transfermarkt.com/victor-retamal/transfers/spieler/567415
0,Bernardo Cerezo,https://www.transfermarkt.com/bernardo-cerezo/transfers/spieler/251047
0,Juan Soto,https://www.transfermarkt.com/juan-soto/transfers/spieler/373928
