,Name,Player_url
0,Ersin Destanoglu,https://www.transfermarkt.com/ersin-destanoglu/leistungsdatendetails/spieler/500091
0,Domagoj Vida,https://www.transfermarkt.com/domagoj-vida/leistungsdatendetails/spieler/46083
0,Víctor Ruiz,https://www.transfermarkt.com/victor-ruiz/leistungsdatendetails/spieler/62920
0,Enzo Roco,https://www.transfermarkt.com/enzo-roco/leistungsdatendetails/spieler/186862
0,Erdogan Kaya,https://www.transfermarkt.com/erdogan-kaya/leistungsdatendetails/spieler/558720
0,Pedro Rebocho,https://www.transfermarkt.com/pedro-rebocho/leistungsdatendetails/spieler/197860
0,Caner Erkin,https://www.transfermarkt.com/caner-erkin/leistungsdatendetails/spieler/39333
0,Ridvan Yilmaz,https://www.transfermarkt.com/ridvan-yilmaz/leistungsdatendetails/spieler/477930
0,Douglas,https://www.transfermarkt.com/douglas/leistungsdatendetails/spieler/58426
0,Gökhan Gönül,https://www.transfermarkt.com/gokhan-gonul/leistungsdatendetails/spieler/33793
0,Mohamed Elneny,https://www.transfermarkt.com/mohamed-elneny/leistungsdatendetails/spieler/160438
0,Necip Uysal,https://www.transfermarkt.com/necip-uysal/leistungsdatendetails/spieler/77710
0,Atiba Hutchinson,https://www.transfermarkt.com/atiba-hutchinson/leistungsdatendetails/spieler/16101
0,Dorukhan Toköz,https://www.transfermarkt.com/dorukhan-tokoz/leistungsdatendetails/spieler/275935
0,Kartal Yilmaz,https://www.transfermarkt.com/kartal-yilmaz/leistungsdatendetails/spieler/461951
0,Adem Ljajic,https://www.transfermarkt.com/adem-ljajic/leistungsdatendetails/spieler/69374
0,Georges-Kevin N'Koudou,https://www.transfermarkt.com/georges-kevin-nkoudou/leistungsdatendetails/spieler/215679
0,Tyler Boyd,https://www.transfermarkt.com/tyler-boyd/leistungsdatendetails/spieler/203330
0,Abdoulay Diaby,https://www.transfermarkt.com/abdoulay-diaby/leistungsdatendetails/spieler/148396
0,Jeremain Lens,https://www.transfermarkt.com/jeremain-lens/leistungsdatendetails/spieler/38497
0,Kevin-Prince Boateng,https://www.transfermarkt.com/kevin-prince-boateng/leistungsdatendetails/spieler/16922
0,Güven Yalcin,https://www.transfermarkt.com/guven-yalcin/leistungsdatendetails/spieler/341019
0,Burak Yilmaz,https://www.transfermarkt.com/burak-yilmaz/leistungsdatendetails/spieler/34987
0,Umut Nayir,https://www.transfermarkt.com/umut-nayir/leistungsdatendetails/spieler/248271
0,Mert Günok,https://www.transfermarkt.com/mert-gunok/leistungsdatendetails/spieler/51894
0,Volkan Babacan,https://www.transfermarkt.com/volkan-babacan/leistungsdatendetails/spieler/52261
0,Ahmet Kivanc,https://www.transfermarkt.com/ahmet-kivanc/leistungsdatendetails/spieler/340880
0,Alexandru Epureanu,https://www.transfermarkt.com/alexandru-epureanu/leistungsdatendetails/spieler/45340
0,Ponck,https://www.transfermarkt.com/ponck/leistungsdatendetails/spieler/341516
0,Martin Skrtel,https://www.transfermarkt.com/martin-skrtel/leistungsdatendetails/spieler/24180
0,Gaël Clichy,https://www.transfermarkt.com/gael-clichy/leistungsdatendetails/spieler/7449
0,Aziz Behich,https://www.transfermarkt.com/aziz-behich/leistungsdatendetails/spieler/136834
0,Júnior Caiçara,https://www.transfermarkt.com/junior-caicara/leistungsdatendetails/spieler/112062
0,Ugur Ucar,https://www.transfermarkt.com/ugur-ucar/leistungsdatendetails/spieler/21370
0,Mahmut Tekdemir,https://www.transfermarkt.com/mahmut-tekdemir/leistungsdatendetails/spieler/54177
0,Mehmet Topal,https://www.transfermarkt.com/mehmet-topal/leistungsdatendetails/spieler/44402
0,Gökhan Inler,https://www.transfermarkt.com/gokhan-inler/leistungsdatendetails/spieler/19041
0,Irfan Can Kahveci,https://www.transfermarkt.com/irfan-can-kahveci/leistungsdatendetails/spieler/216603
0,Okechukwu Azubuike,https://www.transfermarkt.com/okechukwu-azubuike/leistungsdatendetails/spieler/386126
0,Edin Visca,https://www.transfermarkt.com/edin-visca/leistungsdatendetails/spieler/109217
0,Danijel Aleksic,https://www.transfermarkt.com/danijel-aleksic/leistungsdatendetails/spieler/48119
0,Berkay Özcan,https://www.transfermarkt.com/berkay-ozcan/leistungsdatendetails/spieler/249952
0,Eljero Elia,https://www.transfermarkt.com/eljero-elia/leistungsdatendetails/spieler/27805
0,Robinho,https://www.transfermarkt.com/robinho/leistungsdatendetails/spieler/15511
0,Enzo Crivelli,https://www.transfermarkt.com/enzo-crivelli/leistungsdatendetails/spieler/291110
0,Fredrik Gulbrandsen,https://www.transfermarkt.com/fredrik-gulbrandsen/leistungsdatendetails/spieler/110708
0,Demba Ba,https://www.transfermarkt.com/demba-ba/leistungsdatendetails/spieler/40205
0,Muhammet Arslantas,https://www.transfermarkt.com/muhammet-arslantas/leistungsdatendetails/spieler/338888
0,Fatih Öztürk,https://www.transfermarkt.com/fatih-ozturk/leistungsdatendetails/spieler/209574
0,Ramazan Köse,https://www.transfermarkt.com/ramazan-kose/leistungsdatendetails/spieler/73627
0,Murat Can Yildiz,https://www.transfermarkt.com/murat-can-yildiz/leistungsdatendetails/spieler/505934
0,Mehmet Enes Sari,https://www.transfermarkt.com/mehmet-enes-sari/leistungsdatendetails/spieler/602899
0,Yassine Meriah,https://www.transfermarkt.com/yassine-meriah/leistungsdatendetails/spieler/306330
0,Jorge Fernandes,https://www.transfermarkt.com/jorge-fernandes/leistungsdatendetails/spieler/344395
0,Zvonimir Sarlija,https://www.transfermarkt.com/zvonimir-sarlija/leistungsdatendetails/spieler/375856
0,Tomas Brecka,https://www.transfermarkt.com/tomas-brecka/leistungsdatendetails/spieler/265879
0,Furkan Cetinkaya,https://www.transfermarkt.com/furkan-cetinkaya/leistungsdatendetails/spieler/558721
0,Oussama Haddadi,https://www.transfermarkt.com/oussama-haddadi/leistungsdatendetails/spieler/191407
0,Olivier Veigneau,https://www.transfermarkt.com/olivier-veigneau/leistungsdatendetails/spieler/31773
0,Cagtay Kurukalip,https://www.transfermarkt.com/cagtay-kurukalip/leistungsdatendetails/spieler/616886
0,Berk Cetin,https://www.transfermarkt.com/berk-cetin/leistungsdatendetails/spieler/382759
0,Florent Hadergjonaj,https://www.transfermarkt.com/florent-hadergjonaj/leistungsdatendetails/spieler/238809
0,Mickaël Tirpan,https://www.transfermarkt.com/mickael-tirpan/leistungsdatendetails/spieler/201248
0,Loret Sadiku,https://www.transfermarkt.com/loret-sadiku/leistungsdatendetails/spieler/116611
0,Aytac Kara,https://www.transfermarkt.com/aytac-kara/leistungsdatendetails/spieler/159908
0,David Pavelka,https://www.transfermarkt.com/david-pavelka/leistungsdatendetails/spieler/133734
0,Tarkan Serbest,https://www.transfermarkt.com/tarkan-serbest/leistungsdatendetails/spieler/158118
0,Dogucan Haspolat,https://www.transfermarkt.com/dogucan-haspolat/leistungsdatendetails/spieler/387143
0,Yusuf Erdogan,https://www.transfermarkt.com/yusuf-erdogan/leistungsdatendetails/spieler/191391
0,Haris Hajradinovic,https://www.transfermarkt.com/haris-hajradinovic/leistungsdatendetails/spieler/215592
0,Tobias Heintz,https://www.transfermarkt.com/tobias-heintz/leistungsdatendetails/spieler/329714
0,Anil Koc,https://www.transfermarkt.com/anil-koc/leistungsdatendetails/spieler/168161
0,Azad Toptik,https://www.transfermarkt.com/azad-toptik/leistungsdatendetails/spieler/332061
0,Dieumerci Ndongala,https://www.transfermarkt.com/dieumerci-ndongala/leistungsdatendetails/spieler/103284
0,Ilhan Depe,https://www.transfermarkt.com/ilhan-depe/leistungsdatendetails/spieler/166725
0,Ricardo Quaresma,https://www.transfermarkt.com/ricardo-quaresma/leistungsdatendetails/spieler/4188
0,Mame Thiam,https://www.transfermarkt.com/mame-thiam/leistungsdatendetails/spieler/163053
0,Gerard Gohou,https://www.transfermarkt.com/gerard-gohou/leistungsdatendetails/spieler/141796
0,Bengali-Fodé Koita,https://www.transfermarkt.com/bengali-fode-koita/leistungsdatendetails/spieler/79110
0,Mamadou Samassa,https://www.transfermarkt.com/mamadou-samassa/leistungsdatendetails/spieler/72422
0,Ali Sasal Vural,https://www.transfermarkt.com/ali-sasal-vural/leistungsdatendetails/spieler/157178
0,Muammer Yildirim,https://www.transfermarkt.com/muammer-yildirim/leistungsdatendetails/spieler/169927
0,Aaron Appindangoyé,https://www.transfermarkt.com/aaron-appindangoye/leistungsdatendetails/spieler/254249
0,Fatih Aksoy,https://www.transfermarkt.com/fatih-aksoy/leistungsdatendetails/spieler/338794
0,Caner Osmanpasa,https://www.transfermarkt.com/caner-osmanpasa/leistungsdatendetails/spieler/157993
0,Samba Camara,https://www.transfermarkt.com/samba-camara/leistungsdatendetails/spieler/291397
0,Paul Papp,https://www.transfermarkt.com/paul-papp/leistungsdatendetails/spieler/112552
0,Ugur Ciftci,https://www.transfermarkt.com/ugur-ciftci/leistungsdatendetails/spieler/172163
0,Ziya Erdal,https://www.transfermarkt.com/ziya-erdal/leistungsdatendetails/spieler/170644
0,Marcelo Goiano,https://www.transfermarkt.com/marcelo-goiano/leistungsdatendetails/spieler/248903
0,Baris Yardimci,https://www.transfermarkt.com/baris-yardimci/leistungsdatendetails/spieler/91948
0,Furkan Sagman,https://www.transfermarkt.com/furkan-sagman/leistungsdatendetails/spieler/336007
0,Serhiy Rybalka,https://www.transfermarkt.com/serhiy-rybalka/leistungsdatendetails/spieler/81649
0,Claudemir,https://www.transfermarkt.com/claudemir/leistungsdatendetails/spieler/68275
0,Hakan Arslan,https://www.transfermarkt.com/hakan-arslan/leistungsdatendetails/spieler/85127
0,Isaac Cofie,https://www.transfermarkt.com/isaac-cofie/leistungsdatendetails/spieler/99327
0,Cem Özdemir,https://www.transfermarkt.com/cem-ozdemir/leistungsdatendetails/spieler/170442
0,Emre Kilinc,https://www.transfermarkt.com/emre-kilinc/leistungsdatendetails/spieler/208848
0,Mert Hakan Yandas,https://www.transfermarkt.com/mert-hakan-yandas/leistungsdatendetails/spieler/306462
0,Armin Djerlek,https://www.transfermarkt.com/armin-djerlek/leistungsdatendetails/spieler/429787
0,Fernando Andrade,https://www.transfermarkt.com/fernando-andrade/leistungsdatendetails/spieler/236537
0,Erdogan Yesilyurt,https://www.transfermarkt.com/erdogan-yesilyurt/leistungsdatendetails/spieler/158946
0,Yasin Öztekin,https://www.transfermarkt.com/yasin-oztekin/leistungsdatendetails/spieler/31867
0,Petar Skuletic,https://www.transfermarkt.com/petar-skuletic/leistungsdatendetails/spieler/58295
0,Mustapha Yatabaré,https://www.transfermarkt.com/mustapha-yatabare/leistungsdatendetails/spieler/76386
0,Arouna Koné,https://www.transfermarkt.com/arouna-kone/leistungsdatendetails/spieler/8552
0,Marafona,https://www.transfermarkt.com/marafona/leistungsdatendetails/spieler/56005
0,Cenk Gönen,https://www.transfermarkt.com/cenk-gonen/leistungsdatendetails/spieler/45214
0,Eray Birnican,https://www.transfermarkt.com/eray-birnican/leistungsdatendetails/spieler/45212
0,Ismail Ünal,https://www.transfermarkt.com/ismail-unal/leistungsdatendetails/spieler/511117
0,Welinton,https://www.transfermarkt.com/welinton/leistungsdatendetails/spieler/95152
0,Steven Caulker,https://www.transfermarkt.com/steven-caulker/leistungsdatendetails/spieler/121280
0,Georgios Tzavellas,https://www.transfermarkt.com/georgios-tzavellas/leistungsdatendetails/spieler/42942
0,Lokman Gör,https://www.transfermarkt.com/lokman-gor/leistungsdatendetails/spieler/177032
0,Fabrice N'Sakala,https://www.transfermarkt.com/fabrice-nsakala/leistungsdatendetails/spieler/86930
0,Kaan Kanak,https://www.transfermarkt.com/kaan-kanak/leistungsdatendetails/spieler/123527
0,Juanfran,https://www.transfermarkt.com/juanfran/leistungsdatendetails/spieler/64411
0,Baiano,https://www.transfermarkt.com/baiano/leistungsdatendetails/spieler/77752
0,Onur Bulut,https://www.transfermarkt.com/onur-bulut/leistungsdatendetails/spieler/152733
0,Manolis Siopis,https://www.transfermarkt.com/manolis-siopis/leistungsdatendetails/spieler/182688
0,Ceyhun Gülselam,https://www.transfermarkt.com/ceyhun-gulselam/leistungsdatendetails/spieler/37216
0,Salih Ucan,https://www.transfermarkt.com/salih-ucan/leistungsdatendetails/spieler/170838
0,Musa Cagiran,https://www.transfermarkt.com/musa-cagiran/leistungsdatendetails/spieler/90959
0,Umut Günes,https://www.transfermarkt.com/umut-gunes/leistungsdatendetails/spieler/422203
0,Emircan Altintas,https://www.transfermarkt.com/emircan-altintas/leistungsdatendetails/spieler/315753
0,Junior Fernandes,https://www.transfermarkt.com/junior-fernandes/leistungsdatendetails/spieler/89708
0,Efecan Karaca,https://www.transfermarkt.com/efecan-karaca/leistungsdatendetails/spieler/50655
0,Djalma,https://www.transfermarkt.com/djalma/leistungsdatendetails/spieler/51191
0,Anastasios Bakasetas,https://www.transfermarkt.com/anastasios-bakasetas/leistungsdatendetails/spieler/162571
0,Papiss Demba Cissé,https://www.transfermarkt.com/papiss-demba-cisse/leistungsdatendetails/spieler/33952
0,Yacine Bammou,https://www.transfermarkt.com/yacine-bammou/leistungsdatendetails/spieler/276255
0,Mustafa Pektemek,https://www.transfermarkt.com/mustafa-pektemek/leistungsdatendetails/spieler/58602
0,Serkan Kirintili,https://www.transfermarkt.com/serkan-kirintili/leistungsdatendetails/spieler/16058
0,Ozan Can Oruc,https://www.transfermarkt.com/ozan-can-oruc/leistungsdatendetails/spieler/361272
0,Ertugrul Taskiran,https://www.transfermarkt.com/ertugrul-taskiran/leistungsdatendetails/spieler/91945
0,Mücahit Atalay,https://www.transfermarkt.com/mucahit-atalay/leistungsdatendetails/spieler/209569
0,Marin Anicic,https://www.transfermarkt.com/marin-anicic/leistungsdatendetails/spieler/60784
0,Fallou Diagne,https://www.transfermarkt.com/fallou-diagne/leistungsdatendetails/spieler/82389
0,Ugur Demirok,https://www.transfermarkt.com/ugur-demirok/leistungsdatendetails/spieler/44977
0,Selim Ay,https://www.transfermarkt.com/selim-ay/leistungsdatendetails/spieler/157175
0,Ali Turan,https://www.transfermarkt.com/ali-turan/leistungsdatendetails/spieler/18547
0,Guilherme,https://www.transfermarkt.com/guilherme/leistungsdatendetails/spieler/217863
0,Alper Uludag,https://www.transfermarkt.com/alper-uludag/leistungsdatendetails/spieler/55524
0,Ferhat Öztorun,https://www.transfermarkt.com/ferhat-oztorun/leistungsdatendetails/spieler/37839
0,Leonard Zuta,https://www.transfermarkt.com/leonard-zuta/leistungsdatendetails/spieler/214625
0,Nejc Skubic,https://www.transfermarkt.com/nejc-skubic/leistungsdatendetails/spieler/91434
0,Jens Jönsson,https://www.transfermarkt.com/jens-jonsson/leistungsdatendetails/spieler/148355
0,Marko Jevtovic,https://www.transfermarkt.com/marko-jevtovic/leistungsdatendetails/spieler/256000
0,Amir Hadziahmetovic,https://www.transfermarkt.com/amir-hadziahmetovic/leistungsdatendetails/spieler/293213
0,Volkan Findikli,https://www.transfermarkt.com/volkan-findikli/leistungsdatendetails/spieler/126417
0,Ali Karakaya,https://www.transfermarkt.com/ali-karakaya/leistungsdatendetails/spieler/658837
0,Sener Kaya,https://www.transfermarkt.com/sener-kaya/leistungsdatendetails/spieler/738867
0,Farouk Miya,https://www.transfermarkt.com/farouk-miya/leistungsdatendetails/spieler/339005
0,Deni Milosevic,https://www.transfermarkt.com/deni-milosevic/leistungsdatendetails/spieler/168163
0,Paolo Hurtado,https://www.transfermarkt.com/paolo-hurtado/leistungsdatendetails/spieler/84318
0,Robert Mak,https://www.transfermarkt.com/robert-mak/leistungsdatendetails/spieler/92180
0,Ömer Ali Sahiner,https://www.transfermarkt.com/omer-ali-sahiner/leistungsdatendetails/spieler/110695
0,Levan Shengelia,https://www.transfermarkt.com/levan-shengelia/leistungsdatendetails/spieler/329630
0,Riad Bajić,https://www.transfermarkt.com/riad-baji%C4%87/leistungsdatendetails/spieler/263267
0,Erdon Daci,https://www.transfermarkt.com/erdon-daci/leistungsdatendetails/spieler/410285
0,Thuram,https://www.transfermarkt.com/thuram/leistungsdatendetails/spieler/258618
0,Günay Güvenc,https://www.transfermarkt.com/gunay-guvenc/leistungsdatendetails/spieler/114422
0,Haydar Yilmaz,https://www.transfermarkt.com/haydar-yilmaz/leistungsdatendetails/spieler/145025
0,Mustafa Burak Bozan,https://www.transfermarkt.com/mustafa-burak-bozan/leistungsdatendetails/spieler/587726
0,Papy Djilobodji,https://www.transfermarkt.com/papy-djilobodji/leistungsdatendetails/spieler/136610
0,Alin Tosca,https://www.transfermarkt.com/alin-tosca/leistungsdatendetails/spieler/148004
0,Jean-Armel Kana-Biyik,https://www.transfermarkt.com/jean-armel-kana-biyik/leistungsdatendetails/spieler/57404
0,Ulas Zengin,https://www.transfermarkt.com/ulas-zengin/leistungsdatendetails/spieler/354259
0,Júnior Morais,https://www.transfermarkt.com/junior-morais/leistungsdatendetails/spieler/125069
0,Mehmet Erdem Ugurlu,https://www.transfermarkt.com/mehmet-erdem-ugurlu/leistungsdatendetails/spieler/185883
0,Pawel Olkowski,https://www.transfermarkt.com/pawel-olkowski/leistungsdatendetails/spieler/117469
0,Oguz Ceylan,https://www.transfermarkt.com/oguz-ceylan/leistungsdatendetails/spieler/139316
0,Abdul-Aziz Tetteh,https://www.transfermarkt.com/abdul-aziz-tetteh/leistungsdatendetails/spieler/157003
0,Jefferson,https://www.transfermarkt.com/jefferson/leistungsdatendetails/spieler/252922
0,Kubilay Aktas,https://www.transfermarkt.com/kubilay-aktas/leistungsdatendetails/spieler/274466
0,Souleymane Diarra,https://www.transfermarkt.com/souleymane-diarra/leistungsdatendetails/spieler/315587
0,Raman Chibsah,https://www.transfermarkt.com/raman-chibsah/leistungsdatendetails/spieler/199633
0,André Sousa,https://www.transfermarkt.com/andre-sousa/leistungsdatendetails/spieler/187860
0,Alexandru Maxim,https://www.transfermarkt.com/alexandru-maxim/leistungsdatendetails/spieler/129513
0,Furkan Soyalp,https://www.transfermarkt.com/furkan-soyalp/leistungsdatendetails/spieler/221285
0,Hasan Yurtseven,https://www.transfermarkt.com/hasan-yurtseven/leistungsdatendetails/spieler/696796
